date,residual_MG,dS_MG,netQ_MG,step_days
2019-12-04,0.0,0.0,0.0,1.0
2019-12-05,0.0,0.0,0.0,1.0
2019-12-06,0.0,0.0,0.0,1.0
2019-12-07,0.0,0.0,0.0,1.0
2019-12-08,0.0,0.0,0.0,1.0
2019-12-09,0.0,0.0,0.0,1.0
2019-12-10,0.0,0.0,0.0,1.0
2019-12-11,0.0,0.0,0.0,1.0
2019-12-12,0.0,0.0,0.0,1.0
2019-12-13,0.0,0.0,0.0,1.0
2019-12-14,0.0,0.0,0.0,1.0
2019-12-15,0.0,0.0,0.0,1.0
2019-12-16,0.0,0.0,0.0,1.0
2019-12-17,0.0,0.0,0.0,1.0
2019-12-18,0.0,0.0,0.0,1.0
2019-12-19,0.0,0.0,0.0,1.0
2019-12-20,0.0,0.0,0.0,1.0
2019-12-21,0.0,0.0,0.0,1.0
2019-12-22,0.0,0.0,0.0,1.0
2019-12-23,0.0,0.0,0.0,1.0
2019-12-24,0.0,0.0,0.0,1.0
2019-12-25,0.0,0.0,0.0,1.0
2019-12-26,0.0,0.0,0.0,1.0
2019-12-27,0.0,0.0,0.0,1.0
2019-12-28,0.0,0.0,0.0,1.0
2019-12-29,0.0,0.0,0.0,1.0
2019-12-30,0.0,0.0,0.0,1.0
2019-12-31,0.0,0.0,0.0,1.0
2020-01-01,0.0,207.86762637824592,207.86762637824592,1.0
2020-01-02,-5.684341886080802e-14,161.04722694286994,161.04722694287,1.0
2020-01-03,0.0,136.00891942915803,136.00891942915803,1.0
2020-01-04,5.684341886080802e-14,155.4329065721629,155.43290657216284,1.0
2020-01-05,-5.684341886080802e-14,148.69110237622726,148.69110237622732,1.0
2020-01-06,5.684341886080802e-14,118.86066796954901,118.86066796954896,1.0
2020-01-07,0.0,90.62916724079207,90.62916724079207,1.0
2020-01-08,-1.1368683772161603e-13,75.7862519566205,75.78625195662062,1.0
2020-01-09,-1.1368683772161603e-13,49.90776840177705,49.90776840177716,1.0
2020-01-10,5.684341886080802e-14,38.537279957257624,38.53727995725757,1.0
2020-01-11,1.1368683772161603e-13,45.22517108961961,45.225171089619494,1.0
2020-01-12,0.0,144.02940811592998,144.02940811592998,1.0
2020-01-13,0.0,147.45816542875946,147.45816542875946,1.0
2020-01-14,-1.1368683772161603e-13,86.89522567173299,86.8952256717331,1.0
2020-01-15,5.684341886080802e-14,45.72651418537316,45.726514185373105,1.0
2020-01-16,-1.1368683772161603e-13,25.39754840711339,25.397548407113504,1.0
2020-01-17,5.684341886080802e-14,-3.845830235506128,-3.8458302355061846,1.0
2020-01-18,-5.684341886080802e-14,-40.18380295070119,-40.183802950701136,1.0
2020-01-19,0.0,-56.602082834523344,-56.602082834523344,1.0
2020-01-20,0.0,-76.91330805072471,-76.91330805072471,1.0
2020-01-21,1.1368683772161603e-13,-86.41764170233637,-86.41764170233648,1.0
2020-01-22,0.0,-94.95389552335473,-94.95389552335473,1.0
2020-01-23,-5.684341886080802e-14,-75.49006762197155,-75.49006762197149,1.0
2020-01-24,0.0,-76.74989997098419,-76.74989997098419,1.0
2020-01-25,0.0,23.000024397830657,23.000024397830657,1.0
2020-01-26,-2.2737367544323206e-13,176.0510562078457,176.05105620784593,1.0
2020-01-27,3.410605131648481e-13,93.80656705884417,93.80656705884383,1.0
2020-01-28,-1.1368683772161603e-13,18.134266248437598,18.13426624843771,1.0
2020-01-29,0.0,-33.00027440640065,-33.00027440640065,1.0
2020-01-30,0.0,-71.30759185197735,-71.30759185197735,1.0
2020-01-31,5.684341886080802e-14,-93.19165931506632,-93.19165931506637,1.0
2020-02-01,1.1368683772161603e-13,-103.43725235002785,-103.43725235002796,1.0
2020-02-02,5.684341886080802e-14,-107.09364896254147,-107.09364896254152,1.0
2020-02-03,0.0,-100.0009895284486,-100.0009895284486,1.0
2020-02-04,0.0,-88.76214229155403,-88.76214229155403,1.0
2020-02-05,0.0,-66.38985628831563,-66.38985628831563,1.0
2020-02-06,-1.1368683772161603e-13,-77.36326736464537,-77.36326736464525,1.0
2020-02-07,0.0,37.59223311111748,37.59223311111748,1.0
2020-02-08,-1.1368683772161603e-13,111.35146436423247,111.35146436423258,1.0
2020-02-09,-1.1368683772161603e-13,30.46109712830423,30.461097128304345,1.0
2020-02-10,0.0,-9.183510027827083,-9.183510027827083,1.0
2020-02-11,1.1368683772161603e-13,-6.730230307884881,-6.7302303078849945,1.0
2020-02-12,0.0,-2.765827884377245,-2.765827884377245,1.0
2020-02-13,-1.1368683772161603e-13,47.63433435471859,47.6343343547187,1.0
2020-02-14,0.0,69.44978689651907,69.44978689651907,1.0
2020-02-15,0.0,8.630198024966603,8.630198024966603,1.0
2020-02-16,0.0,-14.64414983562699,-14.64414983562699,1.0
2020-02-17,1.1368683772161603e-13,-25.847833697972078,-25.84783369797219,1.0
2020-02-18,0.0,-27.280817852953874,-27.280817852953874,1.0
2020-02-19,1.1368683772161603e-13,-15.658509635560563,-15.658509635560677,1.0
2020-02-20,5.684341886080802e-14,-23.679162197380492,-23.67916219738055,1.0
2020-02-21,0.0,-34.24305949176676,-34.24305949176676,1.0
2020-02-22,1.1368683772161603e-13,-37.4202451850889,-37.420245185089016,1.0
2020-02-23,0.0,-37.355666823825686,-37.355666823825686,1.0
2020-02-24,-5.684341886080802e-14,-34.53179205855258,-34.531792058552526,1.0
2020-02-25,-5.684341886080802e-14,-27.0513725172641,-27.051372517264042,1.0
2020-02-26,0.0,-12.279809227636974,-12.279809227636974,1.0
2020-02-27,1.1368683772161603e-13,80.1888972377833,80.18889723778318,1.0
2020-02-28,1.1368683772161603e-13,88.89280487348208,88.89280487348196,1.0
2020-02-29,0.0,48.45032326397563,48.45032326397563,1.0
2020-03-01,-5.684341886080802e-14,21.72802315544459,21.728023155444646,1.0
2020-03-02,0.0,12.692118259953872,12.692118259953872,1.0
2020-03-03,-1.1368683772161603e-13,20.86232456414905,20.862324564149162,1.0
2020-03-04,1.7053025658242404e-13,61.548829384408805,61.548829384408634,1.0
2020-03-05,0.0,58.92584684026224,58.92584684026224,1.0
2020-03-06,5.684341886080802e-14,43.35771398156703,43.357713981566974,1.0
2020-03-07,0.0,36.49549272737772,36.49549272737772,1.0
2020-03-08,-5.684341886080802e-14,28.63631178137757,28.63631178137763,1.0
2020-03-09,5.684341886080802e-14,24.934908552754905,24.934908552754848,1.0
2020-03-10,-1.1368683772161603e-13,30.406040656010646,30.40604065601076,1.0
2020-03-11,0.0,41.25070122013176,41.25070122013176,1.0
2020-03-12,5.684341886080802e-14,39.17892576713598,39.17892576713592,1.0
2020-03-13,0.0,76.21254718637215,76.21254718637215,1.0
2020-03-14,0.0,91.33540642387766,91.33540642387766,1.0
2020-03-15,-5.684341886080802e-14,71.73168794985554,71.7316879498556,1.0
2020-03-16,0.0,58.576855336300014,58.576855336300014,1.0
2020-03-17,5.684341886080802e-14,51.30134973549252,51.301349735492465,1.0
2020-03-18,-1.1368683772161603e-13,51.32325760907838,51.323257609078496,1.0
2020-03-19,1.1368683772161603e-13,155.4756016129927,155.4756016129926,1.0
2020-03-20,5.684341886080802e-14,183.43458550952482,183.43458550952477,1.0
2020-03-21,2.2737367544323206e-13,150.28566174435946,150.28566174435923,1.0
2020-03-22,0.0,113.69812269499789,113.69812269499789,1.0
2020-03-23,-5.684341886080802e-14,110.05343247260362,110.05343247260367,1.0
2020-03-24,2.2737367544323206e-13,139.22407533284968,139.22407533284945,1.0
2020-03-25,0.0,145.30426032396826,145.30426032396826,1.0
2020-03-26,0.0,119.664476576374,119.664476576374,1.0
2020-03-27,5.684341886080802e-14,100.24305571429659,100.24305571429653,1.0
2020-03-28,1.1368683772161603e-13,116.45381387062616,116.45381387062605,1.0
2020-03-29,1.1368683772161603e-13,197.7006898986806,197.70068989868048,1.0
2020-03-30,-1.1368683772161603e-13,186.02104484829306,186.02104484829317,1.0
2020-03-31,4.547473508864641e-13,148.62580936812356,148.6258093681231,1.0
2020-04-01,-2.8421709430404007e-13,114.61267689011174,114.61267689011203,1.0
2020-04-02,1.1368683772161603e-13,86.65085457002351,86.6508545700234,1.0
2020-04-03,0.0,69.70368008352943,69.70368008352943,1.0
2020-04-04,2.2737367544323206e-13,59.13325151080244,59.13325151080221,1.0
2020-04-05,0.0,50.033176044508764,50.033176044508764,1.0
2020-04-06,-5.684341886080802e-14,43.54683258977548,43.54683258977553,1.0
2020-04-07,2.2737367544323206e-13,36.05332227009785,36.053322270097624,1.0
2020-04-08,-2.2737367544323206e-13,54.007188754798335,54.00718875479856,1.0
2020-04-09,1.1368683772161603e-13,65.16253631442305,65.16253631442294,1.0
2020-04-10,1.1368683772161603e-13,77.9871327528399,77.98713275283978,1.0
2020-04-11,1.7053025658242404e-13,59.30304788859121,59.30304788859104,1.0
2020-04-12,-2.2737367544323206e-13,39.94303269049669,39.94303269049692,1.0
2020-04-13,2.2737367544323206e-13,228.5819402526904,228.58194025269017,1.0
2020-04-14,3.410605131648481e-13,455.48618174591775,455.4861817459174,1.0
2020-04-15,0.0,291.2594445829036,291.2594445829036,1.0
2020-04-16,3.410605131648481e-13,123.04553439525262,123.04553439525228,1.0
2020-04-17,3.410605131648481e-13,-43.85164984223775,-43.85164984223809,1.0
2020-04-18,-1.1368683772161603e-13,33.056545304805695,33.05654530480581,1.0
2020-04-19,-1.1368683772161603e-13,-7.613032432519503,-7.61303243251939,1.0
2020-04-20,-2.2737367544323206e-13,-37.259975673015106,-37.25997567301488,1.0
2020-04-21,-1.1368683772161603e-13,-33.94489792668446,-33.94489792668435,1.0
2020-04-22,-2.2737367544323206e-13,-5.516754638433667,-5.51675463843344,1.0
2020-04-23,4.547473508864641e-13,-19.24275470306293,-19.242754703063383,1.0
2020-04-24,-2.2737367544323206e-13,21.604025384374836,21.604025384375063,1.0
2020-04-25,0.0,21.296475495565574,21.296475495565574,1.0
2020-04-26,-3.410605131648481e-13,36.245770797817386,36.24577079781773,1.0
2020-04-27,2.2737367544323206e-13,142.67968301857127,142.67968301857104,1.0
2020-04-28,1.1368683772161603e-13,-41.34513025245815,-41.34513025245826,1.0
2020-04-29,4.547473508864641e-13,-71.5433718162758,-71.54337181627625,1.0
2020-04-30,-1.1368683772161603e-13,51.60978650533525,51.609786505335364,1.0
2020-05-01,1.3642420526593924e-12,1596.8581633938238,1596.8581633938225,1.0
2020-05-02,4.547473508864641e-13,-721.285414058475,-721.2854140584755,1.0
2020-05-03,-2.2737367544323206e-13,-597.8554527570413,-597.8554527570411,1.0
2020-05-04,0.0,-205.30344491146298,-205.30344491146298,1.0
2020-05-05,3.410605131648481e-13,-96.81328511631364,-96.81328511631398,1.0
2020-05-06,-3.410605131648481e-13,-48.25295404375902,-48.25295404375868,1.0
2020-05-07,3.410605131648481e-13,-49.547961134110665,-49.547961134111006,1.0
2020-05-08,-3.410605131648481e-13,2.352232191607982,2.352232191608323,1.0
2020-05-09,1.1368683772161603e-13,52.36580438348483,52.365804383484715,1.0
2020-05-10,3.410605131648481e-13,-22.503160483888678,-22.50316048388902,1.0
2020-05-11,3.410605131648481e-13,-24.961181702621616,-24.961181702621957,1.0
2020-05-12,3.410605131648481e-13,-11.075289665686796,-11.075289665687137,1.0
2020-05-13,2.2737367544323206e-13,-26.65777143167361,-26.657771431673837,1.0
2020-05-14,0.0,-21.94164293889844,-21.94164293889844,1.0
2020-05-15,-5.684341886080802e-14,-1.2233542607291383,-1.2233542607290815,1.0
2020-05-16,-3.410605131648481e-13,45.598369035331416,45.59836903533176,1.0
2020-05-17,3.410605131648481e-13,-13.111770797896497,-13.111770797896838,1.0
2020-05-18,-1.7053025658242404e-13,-24.15670105488971,-24.15670105488954,1.0
2020-05-19,-2.2737367544323206e-13,-23.59453183329242,-23.594531833292194,1.0
2020-05-20,2.2737367544323206e-13,-20.367278828811322,-20.36727882881155,1.0
2020-05-21,-4.547473508864641e-13,-16.010926499601737,-16.010926499601283,1.0
2020-05-22,1.7053025658242404e-13,-4.188973683330914,-4.188973683331085,1.0
2020-05-23,-3.979039320256561e-13,10.913337753747328,10.913337753747726,1.0
2020-05-24,-3.410605131648481e-13,7.473095158295109,7.47309515829545,1.0
2020-05-25,-2.8421709430404007e-13,-13.640097246171536,-13.640097246171251,1.0
2020-05-26,5.684341886080802e-14,-12.487259358805204,-12.487259358805261,1.0
2020-05-27,-4.547473508864641e-13,-21.220182449485947,-21.220182449485492,1.0
2020-05-28,3.979039320256561e-13,-23.79942224484421,-23.799422244844607,1.0
2020-05-29,-2.2737367544323206e-13,-9.74232093786668,-9.742320937866452,1.0
2020-05-30,-1.1368683772161603e-13,55.60413167562092,55.60413167562103,1.0
2020-05-31,-3.410605131648481e-13,22.144876576100614,22.144876576100955,1.0
2020-06-01,-3.410605131648481e-13,-17.21168608332755,-17.21168608332721,1.0
2020-06-02,1.7053025658242404e-13,-25.715809552440078,-25.71580955244025,1.0
2020-06-03,4.547473508864641e-13,-10.817796222502693,-10.817796222503148,1.0
2020-06-04,3.410605131648481e-13,-2.2408826821547336,-2.2408826821550747,1.0
2020-06-05,3.979039320256561e-13,24.247163234342224,24.247163234341826,1.0
2020-06-06,1.7053025658242404e-13,9.389031821514436,9.389031821514266,1.0
2020-06-07,0.0,-13.348768870027016,-13.348768870027016,1.0
2020-06-08,3.410605131648481e-13,-34.68024034288919,-34.68024034288953,1.0
2020-06-09,-3.979039320256561e-13,-49.91034357415083,-49.91034357415043,1.0
2020-06-10,-3.126388037344441e-13,-54.31376167777216,-54.31376167777185,1.0
2020-06-11,4.547473508864641e-13,2790.362158668272,2790.3621586682716,1.0
2020-06-12,-9.094947017729282e-13,-826.9583334642639,-826.958333464263,1.0
2020-06-13,4.547473508864641e-13,-1243.9592911131422,-1243.9592911131426,1.0
2020-06-14,2.2737367544323206e-13,-331.96265754844717,-331.9626575484474,1.0
2020-06-15,0.0,-120.08259918968542,-120.08259918968542,1.0
2020-06-16,-1.7053025658242404e-13,-59.901129251968996,-59.901129251968825,1.0
2020-06-17,0.0,-41.174088432234385,-41.174088432234385,1.0
2020-06-18,3.979039320256561e-13,-7.622949171075561,-7.622949171075959,1.0
2020-06-19,5.684341886080802e-14,-0.11305322524367512,-0.11305322524373196,1.0
2020-06-20,-3.979039320256561e-13,-8.787569122216155,-8.787569122215757,1.0
2020-06-21,3.410605131648481e-13,-3.0268376068388534,-3.0268376068391945,1.0
2020-06-22,2.2737367544323206e-13,-25.033042654520614,-25.03304265452084,1.0
2020-06-23,-2.8421709430404007e-13,-36.580763730277795,-36.58076373027751,1.0
2020-06-24,3.979039320256561e-13,-26.515370864229226,-26.515370864229624,1.0
2020-06-25,0.0,-11.990080720671358,-11.990080720671358,1.0
2020-06-26,3.410605131648481e-13,-34.14731958205812,-34.14731958205846,1.0
2020-06-27,-3.410605131648481e-13,-39.53100148448357,-39.53100148448323,1.0
2020-06-28,-1.7053025658242404e-13,-36.879772002132995,-36.879772002132825,1.0
2020-06-29,-3.410605131648481e-13,-40.2170740032725,-40.21707400327216,1.0
2020-06-30,5.684341886080802e-14,-43.463749690819895,-43.46374969081995,1.0
2020-07-01,-1.1368683772161603e-13,-44.5317507378204,-44.53175073782029,1.0
2020-07-02,0.0,-47.30626679965553,-47.30626679965553,1.0
2020-07-03,-8.526512829121202e-14,-51.26763363250484,-51.267633632504754,1.0
2020-07-04,-1.1368683772161603e-13,-54.25366872803261,-54.253668728032494,1.0
2020-07-05,4.405364961712621e-13,-80.98253407057655,-80.98253407057699,1.0
2020-07-06,1.1368683772161603e-13,-81.82056286495754,-81.82056286495765,1.0
2020-07-07,-8.526512829121202e-14,-79.6775665883215,-79.67756658832141,1.0
2020-07-08,0.0,-71.87344658801612,-71.87344658801612,1.0
2020-07-09,5.968558980384842e-13,-61.599088936338376,-61.59908893633897,1.0
2020-07-10,0.0,29.295029678719402,29.295029678719402,1.0
2020-07-11,4.547473508864641e-13,497.8878589554706,497.88785895547016,1.0
2020-07-12,2.2737367544323206e-13,290.6896525664506,290.6896525664504,1.0
2020-07-13,-3.410605131648481e-13,150.26540833716263,150.26540833716297,1.0
2020-07-14,5.684341886080802e-14,-22.988850298852412,-22.98885029885247,1.0
2020-07-15,-2.2737367544323206e-13,-69.19998651437709,-69.19998651437686,1.0
2020-07-16,3.979039320256561e-13,-45.176851827341125,-45.17685182734152,1.0
2020-07-17,2.2737367544323206e-13,-53.88982923365711,-53.88982923365734,1.0
2020-07-18,5.684341886080802e-14,-59.84181220456321,-59.84181220456327,1.0
2020-07-19,-3.410605131648481e-13,-63.14722066980903,-63.14722066980869,1.0
2020-07-20,-5.684341886080802e-14,-62.33962452686046,-62.339624526860405,1.0
2020-07-21,-1.1368683772161603e-13,-78.67246951919242,-78.6724695191923,1.0
2020-07-22,6.821210263296962e-13,-91.48518827130738,-91.48518827130806,1.0
2020-07-23,7.105427357601002e-14,-90.73637369335665,-90.73637369335673,1.0
2020-07-24,-2.842170943040401e-14,-85.43243920193072,-85.43243920193069,1.0
2020-07-25,-6.110667527536862e-13,-79.83865673986111,-79.8386567398605,1.0
2020-07-26,5.684341886080802e-14,-77.35504451550332,-77.35504451550338,1.0
2020-07-27,9.947598300641403e-14,-77.89714410610031,-77.89714410610041,1.0
2020-07-28,-2.5579538487363607e-13,-77.47787694047292,-77.47787694047267,1.0
2020-07-29,-4.263256414560601e-13,-77.14888235536637,-77.14888235536594,1.0
2020-07-30,-3.410605131648481e-13,-75.64551463229509,-75.64551463229475,1.0
2020-07-31,3.694822225952521e-13,-72.60522881090947,-72.60522881090984,1.0
2020-08-01,-7.105427357601002e-14,-73.11853803000304,-73.11853803000297,1.0
2020-08-02,1.9895196601282805e-13,-70.18631725243768,-70.18631725243787,1.0
2020-08-03,-1.7053025658242404e-13,-67.33372257991732,-67.33372257991715,1.0
2020-08-04,2.2737367544323206e-13,387.70140904830805,387.7014090483078,1.0
2020-08-05,0.0,2044.7955728917568,2044.7955728917568,1.0
2020-08-06,-2.2737367544323206e-13,-529.5680019162346,-529.5680019162344,1.0
2020-08-07,0.0,-292.43366570503986,-292.43366570503986,1.0
2020-08-08,-1.1368683772161603e-13,-128.0526582982675,-128.05265829826737,1.0
2020-08-09,-2.8421709430404007e-13,-71.96279707469057,-71.96279707469029,1.0
2020-08-10,4.547473508864641e-13,-49.30097238404778,-49.30097238404824,1.0
2020-08-11,-1.7053025658242404e-13,-53.243237681692335,-53.243237681692165,1.0
2020-08-12,-3.979039320256561e-13,-46.70916676941124,-46.70916676941084,1.0
2020-08-13,1.7053025658242404e-13,-50.173981748761435,-50.173981748761605,1.0
2020-08-14,-7.673861546209082e-13,-62.5378422277081,-62.53784222770733,1.0
2020-08-15,-9.947598300641403e-14,-91.29002980269797,-91.29002980269787,1.0
2020-08-16,3.694822225952521e-13,-91.01983773118172,-91.0198377311821,1.0
2020-08-17,5.684341886080801e-13,-89.53423213399128,-89.53423213399185,1.0
2020-08-18,2.2737367544323206e-13,-25.413132500260872,-25.4131325002611,1.0
2020-08-19,1.1368683772161603e-13,-32.020085476423446,-32.02008547642356,1.0
2020-08-20,2.2737367544323206e-13,-50.872348222934306,-50.872348222934534,1.0
2020-08-21,-2.8421709430404007e-13,-62.62559058181796,-62.625590581817676,1.0
2020-08-22,5.684341886080802e-14,-68.41923618282726,-68.41923618282732,1.0
2020-08-23,-2.2737367544323206e-13,-71.61005059091349,-71.61005059091326,1.0
2020-08-24,1.4210854715202004e-13,-63.63057280307021,-63.63057280307035,1.0
2020-08-25,-2.5579538487363607e-13,-55.90722579661997,-55.90722579661971,1.0
2020-08-26,-5.115907697472721e-13,-58.80671372880806,-58.80671372880755,1.0
2020-08-27,-1.1368683772161603e-13,-57.407002191431275,-57.40700219143116,1.0
2020-08-28,-8.526512829121202e-14,-50.404869759813664,-50.40486975981358,1.0
2020-08-29,4.831690603168681e-13,-20.597281483742336,-20.59728148374282,1.0
2020-08-30,5.684341886080801e-13,-50.40950143907867,-50.409501439079236,1.0
2020-08-31,-4.263256414560601e-13,-55.03602606423192,-55.03602606423149,1.0
2020-09-01,3.126388037344441e-13,-56.42087259299342,-56.42087259299373,1.0
2020-09-02,-8.526512829121202e-14,-44.63340323660259,-44.633403236602504,1.0
2020-09-03,2.842170943040401e-14,-20.070763216760497,-20.070763216760525,1.0
2020-09-04,-4.263256414560601e-13,-26.191694078844648,-26.191694078844222,1.0
2020-09-05,1.7053025658242404e-13,-31.87030261281916,-31.87030261281933,1.0
2020-09-06,-1.4210854715202004e-13,-41.89127258688313,-41.89127258688299,1.0
2020-09-07,-2.8421709430404007e-13,-48.40574454879061,-48.405744548790324,1.0
2020-09-08,8.526512829121202e-14,-47.170146464554364,-47.17014646455445,1.0
2020-09-09,3.552713678800501e-13,-56.026212695297545,-56.0262126952979,1.0
2020-09-10,-9.947598300641403e-14,-59.86911520813055,-59.86911520813045,1.0
2020-09-11,-1.1368683772161603e-13,-46.60748185048078,-46.60748185048067,1.0
2020-09-12,2.2737367544323206e-13,-44.23740943058556,-44.237409430585785,1.0
2020-09-13,2.8421709430404007e-13,-50.767057871171346,-50.76705787117163,1.0
2020-09-14,-1.7053025658242404e-13,-51.67617704765735,-51.67617704765718,1.0
2020-09-15,1.1368683772161603e-13,-53.2705928840046,-53.270592884004714,1.0
2020-09-16,-5.684341886080802e-14,-53.95395286911844,-53.95395286911838,1.0
2020-09-17,1.7053025658242404e-13,-53.75099723724861,-53.75099723724878,1.0
2020-09-18,-2.2737367544323206e-13,-73.94061586015368,-73.94061586015346,1.0
2020-09-19,-1.5631940186722204e-13,-103.36768284565596,-103.3676828456558,1.0
2020-09-20,-1.4210854715202004e-13,-131.40398768435352,-131.40398768435338,1.0
2020-09-21,2.842170943040401e-14,-158.48173302854138,-158.4817330285414,1.0
2020-09-22,-3.410605131648481e-13,-184.3902876664256,-184.39028766642525,1.0
2020-09-23,2.5579538487363607e-13,-209.3586194913246,-209.35861949132484,1.0
2020-09-24,-2.842170943040401e-14,-232.66283290776028,-232.66283290776025,1.0
2020-09-25,-5.684341886080802e-14,-253.87479511902484,-253.87479511902478,1.0
2020-09-26,1.1368683772161603e-13,-276.68013104164766,-276.68013104164777,1.0
2020-09-27,0.0,-297.5645373476116,-297.5645373476116,1.0
2020-09-28,1.1368683772161603e-13,-306.87705915900165,-306.87705915900176,1.0
2020-09-29,-5.684341886080802e-14,-326.3103537335935,-326.31035373359344,1.0
2020-09-30,0.0,-199.19582135421138,-199.19582135421138,1.0
2020-10-01,0.0,-244.54886321923163,-244.54886321923163,1.0
2020-10-02,0.0,-290.86660696722424,-290.86660696722424,1.0
2020-10-03,0.0,0.0,0.0,1.0
2020-10-04,0.0,0.0,0.0,1.0
2020-10-05,0.0,0.0,0.0,1.0
2020-10-06,0.0,0.0,0.0,1.0
2020-10-07,0.0,0.0,0.0,1.0
2020-10-08,0.0,0.0,0.0,1.0
2020-10-09,0.0,0.0,0.0,1.0
2020-10-10,0.0,0.0,0.0,1.0
2020-10-11,0.0,0.0,0.0,1.0
2020-10-12,0.0,0.0,0.0,1.0
2020-10-13,0.0,0.0,0.0,1.0
2020-10-14,0.0,0.0,0.0,1.0
2020-10-15,0.0,0.0,0.0,1.0
