date,residual_MG,dS_MG,netQ_MG,step_days
2022-07-27,9.947598300641403e-14,-51.54972334504146,-51.549723345041556,1.0
2022-07-28,0.0,-50.19336231288344,-50.19336231288344,1.0
2022-07-29,-2.1316282072803006e-13,-45.34710206931413,-45.34710206931392,1.0
2022-07-30,5.968558980384842e-13,-48.42568281500826,-48.425682815008855,1.0
2022-07-31,1.2789769243681803e-13,-52.530171801756296,-52.530171801756424,1.0
2022-08-01,8.526512829121202e-14,-27.235427460040682,-27.235427460040768,1.0
2022-08-02,-1.1368683772161603e-13,-44.08428903642289,-44.084289036422774,1.0
2022-08-03,-1.4210854715202004e-13,-50.027117448026274,-50.02711744802613,1.0
2022-08-04,1.9895196601282805e-13,-52.69586389577762,-52.69586389577782,1.0
2022-08-05,1.7053025658242404e-13,120.29939018763707,120.2993901876369,1.0
2022-08-06,2.8421709430404007e-13,16.318414189278883,16.3184141892786,1.0
2022-08-07,1.1368683772161603e-13,-105.11697638718533,-105.11697638718545,1.0
2022-08-08,-5.684341886080802e-14,-83.51640713094503,-83.51640713094497,1.0
2022-08-09,0.0,-91.6141521868899,-91.6141521868899,1.0
2022-08-10,5.684341886080802e-14,-84.66718093024747,-84.66718093024753,1.0
2022-08-11,8.526512829121202e-14,-79.38121182666464,-79.38121182666472,1.0
2022-08-12,-2.842170943040401e-14,-71.8550703179244,-71.85507031792437,1.0
2022-08-13,3.836930773104541e-13,-65.63381877052461,-65.633818770525,1.0
2022-08-14,1.2789769243681803e-13,-59.60093240490323,-59.60093240490336,1.0
2022-08-15,-1.8474111129762605e-13,-54.51527848769092,-54.515278487690736,1.0
2022-08-16,0.0,-51.35584351198668,-51.35584351198668,1.0
2022-08-17,-2.2737367544323206e-13,-51.18531382281071,-51.185313822810485,1.0
2022-08-18,1.1368683772161603e-13,-48.985663093518724,-48.98566309351884,1.0
2022-08-19,3.552713678800501e-13,-47.77875598799437,-47.77875598799473,1.0
2022-08-20,-2.2737367544323206e-13,-49.89698262655838,-49.896982626558156,1.0
2022-08-21,1.1368683772161603e-13,-50.8050964473382,-50.805096447338315,1.0
2022-08-22,1.4210854715202004e-13,112.11883380446216,112.11883380446201,1.0
2022-08-23,-5.684341886080802e-14,-19.944254218516562,-19.944254218516505,1.0
2022-08-24,-3.694822225952521e-13,-66.58521890994052,-66.58521890994015,1.0
2022-08-25,0.0,-92.66818619012201,-92.66818619012201,1.0
2022-08-26,2.984279490192421e-13,-89.63145478814249,-89.63145478814279,1.0
2022-08-27,1.1368683772161603e-13,-76.89563339367623,-76.89563339367635,1.0
2022-08-28,0.0,-67.95771282414444,-67.95771282414444,1.0
2022-08-29,-1.1368683772161603e-13,-61.44296980910394,-61.44296980910383,1.0
2022-08-30,-9.947598300641403e-14,-50.81512212896632,-50.81512212896622,1.0
2022-08-31,5.684341886080802e-14,-26.98382836892324,-26.983828368923298,1.0
2022-09-01,1.8474111129762605e-13,-58.06903846565774,-58.069038465657925,1.0
2022-09-02,1.9895196601282805e-13,-59.74865220369156,-59.74865220369176,1.0
2022-09-03,2.842170943040401e-14,-55.763780853796106,-55.763780853796135,1.0
2022-09-04,-2.2737367544323206e-13,-49.52200264130079,-49.52200264130056,1.0
2022-09-05,2.5579538487363607e-13,36.74940255336878,36.749402553368526,1.0
2022-09-06,0.0,680.6109704587088,680.6109704587088,1.0
2022-09-07,-1.1368683772161603e-13,288.0447630261169,288.04476302611704,1.0
2022-09-08,0.0,125.08894616076032,125.08894616076032,1.0
2022-09-09,-1.1368683772161603e-13,-324.2156543226956,-324.2156543226955,1.0
2022-09-10,1.1368683772161603e-13,-371.69983455620195,-371.69983455620206,1.0
2022-09-11,2.2737367544323206e-13,-272.90903022944485,-272.9090302294451,1.0
2022-09-12,5.684341886080802e-14,-127.57006381328665,-127.57006381328671,1.0
2022-09-13,-1.1368683772161603e-13,162.84647182958952,162.84647182958963,1.0
2022-09-14,0.0,-54.91432594264097,-54.91432594264097,1.0
2022-09-15,-1.1368683772161603e-13,-166.18094683652043,-166.18094683652032,1.0
2022-09-16,0.0,-173.56279384604477,-173.56279384604477,1.0
2022-09-17,-2.2737367544323206e-13,-142.62834348894967,-142.62834348894944,1.0
2022-09-18,-1.1368683772161603e-13,-102.54757463044939,-102.54757463044928,1.0
2022-09-19,5.684341886080802e-14,-72.3974601994405,-72.39746019944056,1.0
2022-09-20,-5.684341886080802e-14,-63.079478928404114,-63.07947892840406,1.0
2022-09-21,9.947598300641403e-14,-106.14666807122808,-106.14666807122818,1.0
2022-09-22,1.1368683772161603e-13,-7.8402345075269295,-7.840234507527043,1.0
2022-09-23,1.4210854715202004e-13,-12.04611249390723,-12.046112493907373,1.0
2022-09-24,5.684341886080802e-14,-44.28690489359633,-44.286904893596386,1.0
2022-09-25,-2.842170943040401e-14,-65.49885259653365,-65.49885259653362,1.0
2022-09-26,-2.842170943040401e-14,-57.08296381355876,-57.082963813558735,1.0
2022-09-27,5.684341886080802e-14,-56.234362349309094,-56.23436234930915,1.0
2022-09-28,-1.7053025658242404e-13,-46.53277791133905,-46.53277791133888,1.0
2022-09-29,2.842170943040401e-14,-31.002464037644586,-31.002464037644614,1.0
2022-09-30,2.842170943040401e-14,-46.38420550779961,-46.384205507799635,1.0
2022-10-01,1.4210854715202004e-13,-55.38117272348336,-55.3811727234835,1.0
2022-10-02,-8.526512829121202e-14,-84.6285290536639,-84.62852905366381,1.0
2022-10-03,-1.1368683772161603e-13,-64.9876824641824,-64.98768246418229,1.0
2022-10-04,0.0,470.7033815722,470.7033815722,1.0
2022-10-05,0.0,1059.9973801452138,1059.9973801452138,1.0
2022-10-06,2.2737367544323206e-13,-33.71206292964507,-33.7120629296453,1.0
2022-10-07,2.2737367544323206e-13,-404.12073775084264,-404.12073775084286,1.0
2022-10-08,0.0,-425.5776174478872,-425.5776174478872,1.0
2022-10-09,1.1368683772161603e-13,-319.28876187983656,-319.28876187983667,1.0
2022-10-10,0.0,-221.61326282609116,-221.61326282609116,1.0
2022-10-11,5.684341886080802e-14,-154.82058333100213,-154.82058333100218,1.0
2022-10-12,0.0,222.7033815722,222.7033815722,1.0
2022-10-13,-5.684341886080802e-14,-218.49578700853522,-218.49578700853516,1.0
2022-10-14,0.0,325.7033815722,325.7033815722,1.0
2022-10-15,1.1368683772161603e-13,-291.4772866449955,-291.4772866449956,1.0
2022-10-16,0.0,250.2033815722,250.2033815722,1.0
2022-10-17,1.1368683772161603e-13,-393.04625240796213,-393.04625240796224,1.0
2022-10-18,5.684341886080802e-14,196.90338157220003,196.90338157219998,1.0
2022-10-19,-5.684341886080802e-14,-351.06992091143775,-351.0699209114377,1.0
2022-10-20,-5.684341886080802e-14,180.50338157219994,180.5033815722,1.0
2022-10-21,5.684341886080802e-14,163.40338157220003,163.40338157219998,1.0
2022-10-22,-1.1368683772161603e-13,-496.4658457624507,-496.4658457624506,1.0
2022-10-23,-1.4210854715202004e-14,107.70338157219999,107.7033815722,1.0
2022-10-24,-5.684341886080802e-14,148.10338157219996,148.10338157220002,1.0
2022-10-25,-5.684341886080802e-14,193.90338157219992,193.90338157219998,1.0
2022-10-26,-5.684341886080802e-14,242.00338157219994,242.0033815722,1.0
2022-10-27,2.2737367544323206e-13,-1352.3757916382704,-1352.3757916382706,1.0
2022-10-28,0.0,-62.73585952101894,-62.73585952101894,1.0
2022-10-29,0.0,0.0,0.0,1.0
2022-10-30,0.0,0.0,0.0,1.0
2022-10-31,0.0,0.0,0.0,1.0
2022-11-01,0.0,0.0,0.0,1.0
2022-11-02,0.0,0.0,0.0,1.0
2022-11-03,0.0,0.0,0.0,1.0
2022-11-04,0.0,0.0,0.0,1.0
2022-11-05,0.0,0.0,0.0,1.0
2022-11-06,0.0,0.0,0.0,1.0
2022-11-07,0.0,0.0,0.0,1.0
2022-11-08,0.0,0.0,0.0,1.0
2022-11-09,0.0,0.0,0.0,1.0
2022-11-10,0.0,0.0,0.0,1.0
2022-11-11,0.0,0.0,0.0,1.0
2022-11-12,0.0,0.0,0.0,1.0
2022-11-13,0.0,0.0,0.0,1.0
2022-11-14,0.0,0.0,0.0,1.0
2022-11-15,0.0,0.0,0.0,1.0
2022-11-16,0.0,0.0,0.0,1.0
2022-11-17,0.0,0.0,0.0,1.0
2022-11-18,0.0,0.0,0.0,1.0
2022-11-19,0.0,0.0,0.0,1.0
2022-11-20,0.0,0.0,0.0,1.0
2022-11-21,0.0,0.0,0.0,1.0
2022-11-22,0.0,0.0,0.0,1.0
2022-11-23,0.0,0.0,0.0,1.0
2022-11-24,0.0,0.0,0.0,1.0
2022-11-25,0.0,0.0,0.0,1.0
2022-11-26,0.0,0.0,0.0,1.0
2022-11-27,0.0,0.0,0.0,1.0
2022-11-28,0.0,0.0,0.0,1.0
2022-11-29,0.0,0.0,0.0,1.0
2022-11-30,0.0,0.0,0.0,1.0
2022-12-01,0.0,0.0,0.0,1.0
2022-12-02,0.0,0.0,0.0,1.0
2022-12-03,0.0,0.0,0.0,1.0
2022-12-04,0.0,0.0,0.0,1.0
2022-12-05,0.0,0.0,0.0,1.0
2022-12-06,0.0,0.0,0.0,1.0
2022-12-07,0.0,0.0,0.0,1.0
2022-12-08,0.0,0.0,0.0,1.0
2022-12-09,0.0,0.0,0.0,1.0
2022-12-10,0.0,0.0,0.0,1.0
2022-12-11,0.0,0.0,0.0,1.0
2022-12-12,0.0,0.0,0.0,1.0
2022-12-13,0.0,0.0,0.0,1.0
2022-12-14,0.0,0.0,0.0,1.0
2022-12-15,0.0,0.0,0.0,1.0
2022-12-16,0.0,0.0,0.0,1.0
2022-12-17,0.0,0.0,0.0,1.0
2022-12-18,0.0,0.0,0.0,1.0
2022-12-19,0.0,0.0,0.0,1.0
2022-12-20,0.0,0.0,0.0,1.0
2022-12-21,0.0,0.0,0.0,1.0
2022-12-22,0.0,0.0,0.0,1.0
2022-12-23,0.0,0.0,0.0,1.0
2022-12-24,0.0,0.0,0.0,1.0
2022-12-25,0.0,0.0,0.0,1.0
2022-12-26,0.0,0.0,0.0,1.0
2022-12-27,0.0,0.0,0.0,1.0
2022-12-28,0.0,0.0,0.0,1.0
2022-12-29,0.0,0.0,0.0,1.0
2022-12-30,0.0,0.0,0.0,1.0
2022-12-31,0.0,0.0,0.0,1.0
2023-01-01,0.0,0.0,0.0,1.0
2023-01-02,0.0,0.0,0.0,1.0
2023-01-03,0.0,0.0,0.0,1.0
2023-01-04,0.0,0.0,0.0,1.0
2023-01-05,0.0,0.0,0.0,1.0
2023-01-06,0.0,0.0,0.0,1.0
2023-01-07,0.0,0.0,0.0,1.0
2023-01-08,0.0,0.0,0.0,1.0
2023-01-09,0.0,0.0,0.0,1.0
2023-01-10,0.0,0.0,0.0,1.0
2023-01-11,0.0,0.0,0.0,1.0
2023-01-12,0.0,0.0,0.0,1.0
2023-01-13,0.0,0.0,0.0,1.0
2023-01-14,0.0,0.0,0.0,1.0
2023-01-15,0.0,0.0,0.0,1.0
2023-01-16,0.0,0.0,0.0,1.0
2023-01-17,0.0,0.0,0.0,1.0
2023-01-18,0.0,0.0,0.0,1.0
2023-01-19,0.0,0.0,0.0,1.0
2023-01-20,0.0,0.0,0.0,1.0
2023-01-21,0.0,0.0,0.0,1.0
2023-01-22,0.0,0.0,0.0,1.0
2023-01-23,0.0,0.0,0.0,1.0
2023-01-24,0.0,0.0,0.0,1.0
2023-01-25,0.0,0.0,0.0,1.0
2023-01-26,0.0,0.0,0.0,1.0
2023-01-27,0.0,0.0,0.0,1.0
2023-01-28,0.0,0.0,0.0,1.0
2023-01-29,0.0,0.0,0.0,1.0
2023-01-30,0.0,0.0,0.0,1.0
2023-01-31,0.0,0.0,0.0,1.0
2023-02-01,0.0,0.0,0.0,1.0
2023-02-02,0.0,0.0,0.0,1.0
2023-02-03,0.0,0.0,0.0,1.0
2023-02-04,0.0,0.0,0.0,1.0
2023-02-05,0.0,0.0,0.0,1.0
2023-02-06,0.0,0.0,0.0,1.0
2023-02-07,0.0,0.0,0.0,1.0
2023-02-08,0.0,0.0,0.0,1.0
2023-02-09,0.0,0.0,0.0,1.0
2023-02-10,0.0,0.0,0.0,1.0
2023-02-11,0.0,0.0,0.0,1.0
2023-02-12,0.0,0.0,0.0,1.0
2023-02-13,0.0,0.0,0.0,1.0
2023-02-14,0.0,0.0,0.0,1.0
2023-02-15,0.0,0.0,0.0,1.0
2023-02-16,0.0,0.0,0.0,1.0
2023-02-17,0.0,0.0,0.0,1.0
2023-02-18,0.0,0.0,0.0,1.0
2023-02-19,0.0,0.0,0.0,1.0
2023-02-20,0.0,0.0,0.0,1.0
2023-02-21,0.0,0.0,0.0,1.0
2023-02-22,0.0,0.0,0.0,1.0
2023-02-23,0.0,0.0,0.0,1.0
2023-02-24,0.0,0.0,0.0,1.0
2023-02-25,0.0,0.0,0.0,1.0
2023-02-26,0.0,0.0,0.0,1.0
2023-02-27,0.0,0.0,0.0,1.0
2023-02-28,0.0,0.0,0.0,1.0
2023-03-01,0.0,0.0,0.0,1.0
2023-03-02,0.0,0.0,0.0,1.0
2023-03-03,0.0,0.0,0.0,1.0
2023-03-04,0.0,0.0,0.0,1.0
2023-03-05,0.0,0.0,0.0,1.0
2023-03-06,0.0,0.0,0.0,1.0
2023-03-07,0.0,0.0,0.0,1.0
2023-03-08,0.0,0.0,0.0,1.0
2023-03-09,0.0,0.0,0.0,1.0
2023-03-10,0.0,0.0,0.0,1.0
2023-03-11,0.0,0.0,0.0,1.0
2023-03-12,0.0,0.0,0.0,1.0
2023-03-13,0.0,0.0,0.0,1.0
2023-03-14,0.0,0.0,0.0,1.0
2023-03-15,0.0,0.0,0.0,1.0
2023-03-16,0.0,0.0,0.0,1.0
2023-03-17,0.0,0.0,0.0,1.0
2023-03-18,0.0,0.0,0.0,1.0
2023-03-19,0.0,5.203049695483173,5.203049695483173,1.0
2023-03-20,0.0,-5.203049695483173,-5.203049695483173,1.0
2023-03-21,0.0,0.0,0.0,1.0
2023-03-22,0.0,0.0,0.0,1.0
2023-03-23,0.0,393.7033815722,393.7033815722,1.0
2023-03-24,0.0,441.7033815722,441.7033815722,1.0
2023-03-25,0.0,439.7033815722,439.7033815722,1.0
2023-03-26,1.1368683772161603e-13,195.7182353409646,195.7182353409645,1.0
2023-03-27,5.684341886080802e-14,89.22401450177313,89.22401450177307,1.0
2023-03-28,-5.684341886080802e-14,56.798104368296435,56.79810436829649,1.0
2023-03-29,-5.684341886080802e-14,40.67952225683848,40.67952225683854,1.0
2023-03-30,1.1368683772161603e-13,44.5395357693435,44.53953576934339,1.0
2023-03-31,-5.684341886080802e-14,53.013686760146584,53.01368676014664,1.0
2023-04-01,-3.410605131648481e-13,152.9340290464595,152.93402904645984,1.0
2023-04-02,1.1368683772161603e-13,148.58822826946334,148.58822826946323,1.0
2023-04-03,0.0,42.46241705294824,42.46241705294824,1.0
2023-04-04,-5.684341886080802e-14,20.849873619877144,20.8498736198772,1.0
2023-04-05,5.684341886080802e-14,35.2895847257314,35.289584725731345,1.0
2023-04-06,-1.7053025658242404e-13,50.59553429773359,50.595534297733764,1.0
2023-04-07,-1.4210854715202004e-13,73.10720759199194,73.10720759199208,1.0
2023-04-08,-1.1368683772161603e-13,45.09547242457984,45.09547242457995,1.0
2023-04-09,-2.842170943040401e-14,46.15773851528729,46.15773851528732,1.0
2023-04-10,-1.1368683772161603e-13,46.41895422389052,46.41895422389064,1.0
2023-04-11,-8.526512829121202e-14,17.759934057497503,17.75993405749759,1.0
2023-04-12,1.9895196601282805e-13,98.35931745069456,98.35931745069436,1.0
2023-04-13,2.5579538487363607e-13,81.36661980892723,81.36661980892697,1.0
2023-04-14,-1.1368683772161603e-13,69.932376420109,69.93237642010911,1.0
2023-04-15,3.126388037344441e-13,77.44608577402732,77.44608577402701,1.0
2023-04-16,-1.9895196601282805e-13,97.956840523771,97.9568405237712,1.0
2023-04-17,-8.526512829121202e-14,59.499473158831734,59.49947315883182,1.0
2023-04-18,0.0,46.51205666823307,46.51205666823307,1.0
2023-04-19,1.7053025658242404e-13,77.49442059229477,77.4944205922946,1.0
2023-04-20,-1.7053025658242404e-13,56.7506345521756,56.75063455217577,1.0
2023-04-21,1.4210854715202004e-13,89.56853251217035,89.56853251217021,1.0
2023-04-22,-2.8421709430404007e-13,82.78652782526433,82.78652782526461,1.0
2023-04-23,0.0,164.0499950776034,164.0499950776034,1.0
2023-04-24,-1.9895196601282805e-13,97.56059011242633,97.56059011242652,1.0
2023-04-25,-5.684341886080802e-14,44.17934096753197,44.17934096753203,1.0
2023-04-26,1.7053025658242404e-13,34.2105011487065,34.21050114870633,1.0
2023-04-27,1.9895196601282805e-13,52.55754275468689,52.55754275468669,1.0
2023-04-28,-1.4210854715202004e-13,60.946358681731,60.94635868173114,1.0
2023-04-29,-1.1368683772161603e-13,119.75275184979137,119.75275184979148,1.0
2023-04-30,3.410605131648481e-13,589.1088963511147,589.1088963511144,1.0
2023-05-01,0.0,2623.3868533088153,2623.3868533088153,1.0
2023-05-02,-1.3642420526593924e-12,22.490842687227087,22.49084268722845,1.0
2023-05-03,0.0,-741.3050859166979,-741.3050859166979,1.0
2023-05-04,4.547473508864641e-13,-616.3415507373629,-616.3415507373634,1.0
2023-05-05,2.2737367544323206e-13,-406.84731731148804,-406.84731731148827,1.0
2023-05-06,0.0,-253.96050269170337,-253.96050269170337,1.0
2023-05-07,-1.1368683772161603e-13,-152.19032940742818,-152.19032940742807,1.0
2023-05-08,3.410605131648481e-13,-54.09745983128414,-54.09745983128448,1.0
2023-05-09,-1.1368683772161603e-13,-42.20522533251551,-42.2052253325154,1.0
2023-05-10,-3.410605131648481e-13,-36.48398856044696,-36.48398856044662,1.0
2023-05-11,5.684341886080802e-14,-19.321048957641324,-19.32104895764138,1.0
2023-05-12,-1.1368683772161603e-13,1.1924219078646274,1.1924219078647411,1.0
2023-05-13,-1.7053025658242404e-13,11.135741719316684,11.135741719316854,1.0
2023-05-14,3.410605131648481e-13,10.14605097508229,10.146050975081948,1.0
2023-05-15,-2.2737367544323206e-13,10.902589406943662,10.90258940694389,1.0
2023-05-16,-1.1368683772161603e-13,20.19862159673903,20.198621596739144,1.0
2023-05-17,-3.410605131648481e-13,23.857474390973948,23.85747439097429,1.0
2023-05-18,5.968558980384842e-13,28.41883134042837,28.418831340427772,1.0
2023-05-19,8.526512829121202e-14,27.200998563966095,27.20099856396601,1.0
2023-05-20,-3.410605131648481e-13,-21.377317491162103,-21.37731749116176,1.0
2023-05-21,7.958078640513122e-13,24.617551987672414,24.617551987671618,1.0
2023-05-22,7.673861546209082e-13,48.69100843918477,48.691008439184,1.0
2023-05-23,6.252776074688882e-13,36.2256489981728,36.225648998172176,1.0
2023-05-24,-3.126388037344441e-13,26.423878142248213,26.423878142248526,1.0
2023-05-25,-1.4210854715202004e-13,29.262348050522633,29.262348050522775,1.0
2023-05-26,-3.410605131648481e-13,20.042664750222684,20.042664750223025,1.0
2023-05-27,8.526512829121202e-14,17.47264565725436,17.472645657254276,1.0
2023-05-28,3.410605131648481e-13,16.04654434979966,16.04654434979932,1.0
2023-05-29,1.1368683772161603e-13,23.53054458164297,23.530544581642857,1.0
2023-05-30,-1.7053025658242404e-13,14.18861117414508,14.188611174145251,1.0
2023-05-31,-5.968558980384842e-13,9.883246086512372,9.883246086512969,1.0
2023-06-01,1.7053025658242404e-13,10.843280151054387,10.843280151054216,1.0
2023-06-02,-5.968558980384842e-13,15.578912920836956,15.578912920837553,1.0
2023-06-03,1.1368683772161603e-13,39.29861892257395,39.29861892257384,1.0
2023-06-04,-3.694822225952521e-13,20.54759213554189,20.54759213554226,1.0
2023-06-05,-4.263256414560601e-13,6.550181445350972,6.550181445351399,1.0
2023-06-06,-6.110667527536862e-13,2.0515999717890736,2.0515999717896847,1.0
2023-06-07,-4.263256414560601e-13,3.039893411050798,3.0398934110512243,1.0
2023-06-08,6.679101716144942e-13,6.412805507785379,6.412805507784711,1.0
2023-06-09,1.4210854715202004e-14,8.52665283791248,8.526652837912465,1.0
2023-06-10,1.5631940186722204e-13,8.883923360340304,8.883923360340148,1.0
2023-06-11,-4.263256414560601e-13,6.408721438372595,6.408721438373021,1.0
2023-06-12,5.684341886080802e-14,26.12860044282843,26.128600442828372,1.0
2023-06-13,-2.8421709430404007e-13,120.64362980811893,120.64362980811921,1.0
2023-06-14,1.7053025658242404e-13,34.00216047131289,34.00216047131272,1.0
2023-06-15,-5.684341886080802e-14,21.837147372169056,21.837147372169113,1.0
2023-06-16,-3.694822225952521e-13,-17.706423882330455,-17.706423882330085,1.0
2023-06-17,-5.968558980384842e-13,-15.498428293664801,-15.498428293664205,1.0
2023-06-18,-2.2737367544323206e-13,-37.53346717903423,-37.533467179034005,1.0
2023-06-19,-5.115907697472721e-13,-37.82048107189348,-37.82048107189297,1.0
2023-06-20,2.2737367544323206e-13,-31.702595083858796,-31.702595083859023,1.0
2023-06-21,-1.1368683772161603e-13,-27.77359085187436,-27.773590851874246,1.0
2023-06-22,-5.684341886080802e-14,3.6283272055698035,3.6283272055698603,1.0
2023-06-23,1.1368683772161603e-13,15.219468365266039,15.219468365265925,1.0
2023-06-24,4.831690603168681e-13,20.57071823523802,20.570718235237536,1.0
2023-06-25,4.547473508864641e-13,-7.9878749170020455,-7.9878749170025,1.0
2023-06-26,2.5579538487363607e-13,20.964890355850002,20.964890355849747,1.0
2023-06-27,5.684341886080802e-14,175.01972855376698,175.01972855376692,1.0
2023-06-28,5.684341886080802e-14,69.94154435787004,69.94154435786999,1.0
2023-06-29,0.0,-96.77866234437715,-96.77866234437715,1.0
2023-06-30,-6.536993168992922e-13,-126.22247337160479,-126.22247337160414,1.0
2023-07-01,-3.694822225952521e-13,-89.85242611690137,-89.852426116901,1.0
2023-07-02,-5.968558980384842e-13,-1.8258146646203386,-1.8258146646197417,1.0
2023-07-03,5.115907697472721e-13,83.37726051067057,83.37726051067006,1.0
2023-07-04,-5.684341886080801e-13,41.03089724409165,41.030897244092216,1.0
2023-07-05,5.684341886080802e-14,-72.27596447584165,-72.2759644758417,1.0
2023-07-06,2.5579538487363607e-13,-113.56476304522857,-113.56476304522883,1.0
2023-07-07,-1.7053025658242404e-13,-85.55539738748485,-85.55539738748467,1.0
2023-07-08,3.410605131648481e-13,-51.097370320413575,-51.097370320413916,1.0
2023-07-09,2.2737367544323206e-13,697.5448830007826,697.5448830007824,1.0
2023-07-10,1.1368683772161603e-13,874.9082549001087,874.9082549001085,1.0
2023-07-11,0.0,-286.6737691063845,-286.6737691063845,1.0
2023-07-12,4.547473508864641e-13,-494.26541178231946,-494.2654117823199,1.0
2023-07-13,-2.2737367544323206e-13,-400.2413507668316,-400.2413507668314,1.0
2023-07-14,1.1368683772161603e-13,450.2958156618706,450.2958156618705,1.0
2023-07-15,2.2737367544323206e-13,332.46077778357267,332.46077778357244,1.0
2023-07-16,4.547473508864641e-13,783.0480164755136,783.0480164755131,1.0
2023-07-17,2.2737367544323206e-13,-292.29823459934323,-292.29823459934346,1.0
2023-07-18,0.0,-604.0431829759073,-604.0431829759073,1.0
2023-07-19,-4.547473508864641e-13,-511.0724191925665,-511.07241919256603,1.0
2023-07-20,4.547473508864641e-13,-361.8082007103276,-361.80820071032804,1.0
2023-07-21,-1.1368683772161603e-13,-77.74591912327742,-77.7459191232773,1.0
2023-07-22,4.547473508864641e-13,-89.44916923310666,-89.44916923310711,1.0
2023-07-23,1.1368683772161603e-13,-168.24056047552676,-168.24056047552688,1.0
2023-07-24,5.684341886080802e-14,-125.62562196931776,-125.62562196931782,1.0
2023-07-25,-1.1368683772161603e-13,-38.80527635787075,-38.80527635787064,1.0
2023-07-26,-5.684341886080802e-14,69.76840295632519,69.76840295632525,1.0
2023-07-27,-3.410605131648481e-13,-33.22521980545844,-33.225219805458096,1.0
2023-07-28,1.1368683772161603e-13,-48.05692189928686,-48.056921899286976,1.0
2023-07-29,-4.547473508864641e-13,-111.18122162783493,-111.18122162783447,1.0
2023-07-30,-1.1368683772161603e-13,-57.58416031249908,-57.584160312498966,1.0
2023-07-31,-6.821210263296962e-13,-117.43359345921453,-117.43359345921385,1.0
2023-08-01,5.968558980384842e-13,-126.84087350485424,-126.84087350485484,1.0
2023-08-02,1.4210854715202004e-13,-106.70209305734079,-106.70209305734093,1.0
2023-08-03,5.684341886080802e-14,-81.42696846449235,-81.4269684644924,1.0
2023-08-04,-5.684341886080802e-14,-67.39518122726213,-67.39518122726207,1.0
2023-08-05,-4.831690603168681e-13,-111.3550610232819,-111.35506102328142,1.0
2023-08-06,1.4210854715202004e-13,-69.78917864242612,-69.78917864242626,1.0
2023-08-07,-3.979039320256561e-13,202.07954793996578,202.07954793996618,1.0
2023-08-08,3.979039320256561e-13,371.15136499196615,371.15136499196575,1.0
2023-08-09,1.1368683772161603e-13,-53.70979944237388,-53.70979944237399,1.0
2023-08-10,-2.2737367544323206e-13,-98.05744366228737,-98.05744366228714,1.0
2023-08-11,-3.410605131648481e-13,-169.25932564956202,-169.25932564956167,1.0
2023-08-12,0.0,-170.80165601239514,-170.80165601239514,1.0
2023-08-13,-2.8421709430404007e-13,-102.76222529006145,-102.76222529006117,1.0
2023-08-14,-2.8421709430404007e-13,-115.81552491902357,-115.81552491902329,1.0
2023-08-15,-5.684341886080802e-14,228.8507111844674,228.85071118446746,1.0
2023-08-16,0.0,37.45607237358263,37.45607237358263,1.0
2023-08-17,4.547473508864641e-13,-133.95002324417828,-133.95002324417874,1.0
2023-08-18,0.0,220.8348436011911,220.8348436011911,1.0
2023-08-19,2.2737367544323206e-13,-100.76199598302992,-100.76199598303015,1.0
2023-08-20,-1.1368683772161603e-13,-228.96832013010317,-228.96832013010305,1.0
2023-08-21,0.0,-198.84739151827534,-198.84739151827534,1.0
2023-08-22,-1.7053025658242404e-13,-154.8551799351826,-154.85517993518243,1.0
2023-08-23,-5.684341886080802e-14,-125.2977838463944,-125.29778384639434,1.0
2023-08-24,1.1368683772161603e-13,-70.65748205691989,-70.65748205692,1.0
2023-08-25,6.821210263296962e-13,537.7415167434733,537.7415167434726,1.0
2023-08-26,-2.2737367544323206e-13,239.67993976129492,239.67993976129515,1.0
2023-08-27,-1.1368683772161603e-13,-213.7358705302463,-213.7358705302462,1.0
2023-08-28,-5.684341886080801e-13,-274.6737141751223,-274.67371417512175,1.0
2023-08-29,2.2737367544323206e-13,-215.95412079758717,-215.9541207975874,1.0
2023-08-30,1.1368683772161603e-13,49.95448040272822,49.95448040272811,1.0
2023-08-31,0.0,-55.90730034857688,-55.90730034857688,1.0
2023-09-01,-1.1368683772161603e-13,-171.99362029531358,-171.99362029531346,1.0
2023-09-02,5.684341886080802e-14,-164.78188605853893,-164.781886058539,1.0
2023-09-03,1.7053025658242404e-13,-123.50160332163932,-123.5016033216395,1.0
2023-09-04,0.0,-98.84006380228675,-98.84006380228675,1.0
2023-09-05,-5.684341886080802e-14,-85.42253279866873,-85.42253279866867,1.0
2023-09-06,-2.2737367544323206e-13,-76.27631437584478,-76.27631437584455,1.0
2023-09-07,5.684341886080802e-14,-37.20199518470827,-37.20199518470832,1.0
2023-09-08,-1.7053025658242404e-13,62.549437307698554,62.549437307698724,1.0
2023-09-09,-2.2737367544323206e-13,2.9839117567489666,2.983911756749194,1.0
2023-09-10,-1.7053025658242404e-13,128.33321058976844,128.3332105897686,1.0
2023-09-11,-1.1368683772161603e-13,-3.3240021529809383,-3.3240021529808246,1.0
2023-09-12,-2.2737367544323206e-13,-83.82804640941004,-83.82804640940981,1.0
2023-09-13,1.1368683772161603e-13,-30.517412165749647,-30.51741216574976,1.0
2023-09-14,-1.1368683772161603e-13,-87.02736469802494,-87.02736469802483,1.0
2023-09-15,5.684341886080802e-14,-150.78589636466904,-150.7858963646691,1.0
